# Fiducial parameters, omega_b = 0.022222, omega_cdm = 0.12746, 100*theta_s = 1.0407, ln10^{10}A_s = 3.0418, n_s = 0.9657, tau_reio = 0.053957, Omega_Lambda = 0, Omega_m = 0, H0 = 0, sigma8 = 0
 1500  0.002734363  0.0028823234  -3.8190008e-06  6.0630874e-12  4.7348918e-12  
 1501  0.0027257177  0.0028896804  -2.7925129e-06  6.0616916e-12  4.7015322e-12  
 1502  0.0027170612  0.0028970414  -1.7923286e-06  6.0602941e-12  4.6678838e-12  
 1503  0.0027083957  0.0029044062  -8.1860818e-07  6.058895e-12  4.6339474e-12  
 1504  0.0026997135  0.0029117748  1.284878e-07  6.0574944e-12  4.5997242e-12  
 1505  0.0026910267  0.002919247  1.0487989e-06  6.0560921e-12  4.5652151e-12  
 1506  0.0026823376  0.0029267225  1.9421647e-06  6.0546882e-12  4.5304212e-12  
 1507  0.0026736384  0.0029342014  2.8084247e-06  6.0532827e-12  4.4953433e-12  
 1508  0.0026649414  0.0029416834  3.6474185e-06  6.0521517e-12  4.4599826e-12  
 1509  0.0026562387  0.0029491684  4.4589856e-06  6.0507427e-12  4.42434e-12  
 1510  0.0026475427  0.0029567563  5.2429655e-06  6.0493322e-12  4.3884167e-12  
 1511  0.0026388554  0.0029643469  5.9991978e-06  6.0479201e-12  4.3522135e-12  
 1512  0.0026301691  0.0029719401  6.7275221e-06  6.0467811e-12  4.3157315e-12  
 1513  0.0026214961  0.0029796357  7.4277779e-06  6.0453656e-12  4.2789717e-12  
 1514  0.0026128285  0.0029872336  8.0998047e-06  6.0442225e-12  4.2419353e-12  
 1515  0.0026041786  0.0029949338  8.7434421e-06  6.0428036e-12  4.2046231e-12  
 1516  0.0025955487  0.0030026359  9.3585296e-06  6.0413832e-12  4.1670363e-12  
 1517  0.0025869409  0.0030103399  9.9449068e-06  6.0402342e-12  4.1291759e-12  
 1518  0.0025783474  0.0030181457  1.0502413e-05  6.0388105e-12  4.091043e-12  
 1519  0.0025697704  0.0030259531  1.1030956e-05  6.0376574e-12  4.0526415e-12  
 1520  0.0025612216  0.0030337619  1.1530713e-05  6.0362304e-12  4.0139876e-12  
 1521  0.0025527027  0.0030415722  1.2001929e-05  6.0350734e-12  3.9751004e-12  
 1522  0.0025442152  0.0030493836  1.2444849e-05  6.0339142e-12  3.9359991e-12  
 1523  0.0025357509  0.0030572961  1.285972e-05  6.0324821e-12  3.8967029e-12  
 1524  0.0025273213  0.0030652096  1.3246785e-05  6.031319e-12  3.857231e-12  
 1525  0.0025189181  0.003073124  1.3606291e-05  6.0301538e-12  3.8176027e-12  
 1526  0.002510563  0.0030810391  1.3938483e-05  6.0287169e-12  3.7778375e-12  
 1527  0.0025022275  0.0030890547  1.4243605e-05  6.0275478e-12  3.7379548e-12  
 1528  0.0024939433  0.0030970708  1.4521904e-05  6.0263767e-12  3.697974e-12  
 1529  0.002485692  0.0031050873  1.4773624e-05  6.0249348e-12  3.6579147e-12  
 1530  0.0024774854  0.003113104  1.499901e-05  6.0237599e-12  3.6177964e-12  
 1531  0.0024693149  0.0031212207  1.5198309e-05  6.0225829e-12  3.5776388e-12  
 1532  0.0024611922  0.0031292374  1.5371764e-05  6.0214039e-12  3.5374616e-12  
 1533  0.0024531191  0.0031373539  1.5519623e-05  6.0199557e-12  3.4972844e-12  
 1534  0.002445087  0.0031455701  1.5642128e-05  6.0187729e-12  3.4571272e-12  
 1535  0.0024371078  0.0031536859  1.5739527e-05  6.0175882e-12  3.4170096e-12  
 1536  0.0024291829  0.0031619012  1.5812064e-05  6.0164015e-12  3.3769516e-12  
 1537  0.002421304  0.0031701157  1.5859985e-05  6.0149469e-12  3.3369732e-12  
 1538  0.0024134928  0.0031783294  1.5883534e-05  6.0137566e-12  3.2970943e-12  
 1539  0.0024057208  0.0031866422  1.5882958e-05  6.0125643e-12  3.257335e-12  
 1540  0.0023980199  0.003194854  1.58585e-05  6.01137e-12  3.2177153e-12  
 1541  0.0023903714  0.0032031645  1.5810408e-05  6.0101738e-12  3.1782554e-12  
 1542  0.0023827872  0.0032115738  1.5738925e-05  6.0089756e-12  3.1389755e-12  
 1543  0.0023752588  0.0032198816  1.5644297e-05  6.0075118e-12  3.0998958e-12  
 1544  0.0023677979  0.0032282878  1.552677e-05  6.0063102e-12  3.0610367e-12  
 1545  0.0023604061  0.0032366923  1.5386588e-05  6.0051066e-12  3.0224184e-12  
 1546  0.0023530851  0.003245095  1.5223997e-05  6.0039012e-12  2.9840614e-12  
 1547  0.0023458264  0.0032535957  1.5039242e-05  6.0026939e-12  2.9459862e-12  
 1548  0.0023386418  0.0032619943  1.4832569e-05  6.0014847e-12  2.9082131e-12  
 1549  0.0023315328  0.0032704908  1.4604222e-05  6.0002736e-12  2.8707629e-12  
 1550  0.0023244911  0.0032789849  1.4354448e-05  5.9987993e-12  2.8336561e-12  
 1551  0.0023175283  0.0032875765  1.408349e-05  5.9975849e-12  2.7969132e-12  
 1552  0.0023106461  0.0032961656  1.3791595e-05  5.9963686e-12  2.7605552e-12  
 1553  0.0023038461  0.0033047519  1.3479008e-05  5.9951506e-12  2.7246026e-12  
 1554  0.00229712  0.0033133354  1.3145974e-05  5.9939307e-12  2.6890764e-12  
 1555  0.0022904793  0.0033220159  1.2792738e-05  5.9924493e-12  2.6539973e-12  
 1556  0.0022839157  0.0033305933  1.2419545e-05  5.9912261e-12  2.6193864e-12  
 1557  0.0022774508  0.0033392675  1.2026642e-05  5.9900012e-12  2.5852645e-12  
 1558  0.0022710661  0.0033480384  1.1614302e-05  5.9887745e-12  2.5516479e-12  
 1559  0.0022647722  0.0033567058  1.1182923e-05  5.987546e-12  2.5185344e-12  
 1560  0.0022585594  0.0033654698  1.0732929e-05  5.9860577e-12  2.4859169e-12  
 1561  0.002252448  0.0033742303  1.0264747e-05  5.9848261e-12  2.4537883e-12  
 1562  0.0022464184  0.0033829872  9.7788029e-06  5.9835927e-12  2.4221415e-12  
 1563  0.002240471  0.0033918405  9.2755222e-06  5.9823576e-12  2.3909693e-12  
 1564  0.0022346262  0.0034006902  8.7553311e-06  5.9808641e-12  2.3602648e-12  
 1565  0.0022288643  0.0034095361  8.2186554e-06  5.9796259e-12  2.3300206e-12  
 1566  0.0022231956  0.0034184783  7.6659209e-06  5.978386e-12  2.3002296e-12  
 1567  0.0022176206  0.0034273166  7.0975537e-06  5.9768886e-12  2.2708847e-12  
 1568  0.0022121295  0.0034362511  6.5139796e-06  5.9756457e-12  2.2419786e-12  
 1569  0.0022067328  0.0034451816  5.9156245e-06  5.9744011e-12  2.213504e-12  
 1570  0.0022014308  0.0034542082  5.3029143e-06  5.9729001e-12  2.1854537e-12  
 1571  0.0021962239  0.0034632308  4.676275e-06  5.9716525e-12  2.1578204e-12  
 1572  0.0021911124  0.0034722493  4.0361324e-06  5.9701491e-12  2.1305969e-12  
 1573  0.0021860866  0.0034812637  3.3829124e-06  5.9688986e-12  2.1037757e-12  
 1574  0.0021811571  0.0034903739  2.717041e-06  5.9673929e-12  2.0773496e-12  
 1575  0.002176324  0.0034994798  2.038944e-06  5.9661395e-12  2.0513112e-12  
 1576  0.0021715778  0.0035085815  1.3490474e-06  5.9646316e-12  2.025653e-12  
 1577  0.0021669389  0.0035176788  6.4777705e-07  5.9633752e-12  2.0003678e-12  
 1578  0.0021623875  0.0035268718  -6.4441131e-08  5.9618651e-12  1.975448e-12  
 1579  0.0021579341  0.0035360603  -7.8718124e-07  5.9606059e-12  1.9508862e-12  
 1580  0.002153569  0.0035452444  -1.5200174e-06  5.9590936e-12  1.9266749e-12  
 1581  0.0021493126  0.0035545239  -2.2625236e-06  5.9575803e-12  1.9028067e-12  
 1582  0.0021451452  0.0035637988  -3.0142741e-06  5.9560662e-12  1.8792741e-12  
 1583  0.0021410772  0.0035730691  -3.7748428e-06  5.9548017e-12  1.8560694e-12  
 1584  0.0021370889  0.0035823347  -4.543804e-06  5.9532854e-12  1.8331853e-12  
 1585  0.0021332408  0.0035916955  -5.3207317e-06  5.9517682e-12  1.810614e-12  
 1586  0.0021294832  0.0036010516  -6.1051999e-06  5.9502501e-12  1.788348e-12  
 1587  0.0021258163  0.0036104028  -6.8967828e-06  5.9487311e-12  1.7663796e-12  
 1588  0.0021222407  0.0036198491  -7.6950545e-06  5.9472113e-12  1.7447013e-12  
 1589  0.0021187567  0.0036292904  -8.4995891e-06  5.9456906e-12  1.7233054e-12  
 1590  0.0021153645  0.0036387268  -9.3099607e-06  5.944169e-12  1.7021842e-12  
 1591  0.0021120647  0.003648158  -1.0125743e-05  5.9426465e-12  1.6813301e-12  
 1592  0.0021088575  0.0036576842  -1.0946511e-05  5.9411232e-12  1.6607352e-12  
 1593  0.0021058432  0.0036672053  -1.1771838e-05  5.9395991e-12  1.6403918e-12  
 1594  0.0021028224  0.0036767211  -1.2601298e-05  5.9380741e-12  1.6202923e-12  
 1595  0.0020999953  0.0036863317  -1.3434466e-05  5.9365483e-12  1.6004287e-12  
 1596  0.0020972622  0.0036959369  -1.4270916e-05  5.9347752e-12  1.5807934e-12  
 1597  0.0020945234  0.0037055368  -1.5110234e-05  5.9332481e-12  1.561379e-12  
 1598  0.0020919783  0.0037152314  -1.5952064e-05  5.9317201e-12  1.5421801e-12  
 1599  0.0020895261  0.0037249207  -1.679606e-05  5.9299458e-12  1.5231918e-12  
 1600  0.0020871661  0.0037346047  -1.7641879e-05  5.9284165e-12  1.5044093e-12  
 1601  0.0020848974  0.0037442835  -1.8489176e-05  5.9266415e-12  1.4858276e-12  
 1602  0.0020827194  0.0037540572  -1.9337605e-05  5.925111e-12  1.4674418e-12  
 1603  0.0020806312  0.0037638256  -2.0186824e-05  5.9233354e-12  1.4492471e-12  
 1604  0.0020787321  0.0037735889  -2.1036488e-05  5.9218036e-12  1.4312384e-12  
 1605  0.0020768214  0.0037834472  -2.1886251e-05  5.9200273e-12  1.4134108e-12  
 1606  0.0020750982  0.0037933004  -2.273577e-05  5.9182509e-12  1.3957593e-12  
 1607  0.0020733619  0.0038031486  -2.35847e-05  5.9164743e-12  1.3782789e-12  
 1608  0.0020718116  0.0038130917  -2.4432697e-05  5.9146976e-12  1.3609647e-12  
 1609  0.0020703465  0.00382303  -2.5279415e-05  5.9131632e-12  1.3438115e-12  
 1610  0.002068966  0.0038329633  -2.6124512e-05  5.9113859e-12  1.3268145e-12  
 1611  0.0020675692  0.0038428917  -2.6967642e-05  5.9096085e-12  1.3099686e-12  
 1612  0.0020663555  0.0038529153  -2.7808461e-05  5.9078309e-12  1.2932686e-12  
 1613  0.0020653239  0.0038629341  -2.8646624e-05  5.9058119e-12  1.2767096e-12  
 1614  0.0020642738  0.0038730481  -2.9481788e-05  5.9040344e-12  1.2602864e-12  
 1615  0.0020633044  0.0038831573  -3.0313606e-05  5.9022568e-12  1.243994e-12  
 1616  0.0020624149  0.0038932618  -3.1141736e-05  5.9004791e-12  1.2278273e-12  
 1617  0.0020617046  0.0039033617  -3.1965833e-05  5.8984611e-12  1.2117811e-12  
 1618  0.0020609728  0.0039135569  -3.2785551e-05  5.8966835e-12  1.1958503e-12  
 1619  0.0020604185  0.0039237475  -3.3600548e-05  5.8946662e-12  1.1800297e-12  
 1620  0.0020599411  0.0039339335  -3.4410477e-05  5.8928887e-12  1.1643143e-12  
 1621  0.0020594399  0.003944215  -3.5214995e-05  5.8908721e-12  1.1486988e-12  
 1622  0.002059114  0.003954492  -3.6013758e-05  5.8890947e-12  1.1331781e-12  
 1623  0.0020588627  0.0039648645  -3.6806421e-05  5.8870788e-12  1.1177469e-12  
 1624  0.0020586852  0.0039751325  -3.7592639e-05  5.8850635e-12  1.1024e-12  
 1625  0.0020586807  0.0039854962  -3.8372068e-05  5.8832865e-12  1.0871323e-12  
 1626  0.0020586486  0.0039959555  -3.9144364e-05  5.8812719e-12  1.0719384e-12  
 1627  0.002058688  0.0040063104  -3.9909181e-05  5.8792578e-12  1.0568131e-12  
 1628  0.0020588982  0.004016761  -4.0666177e-05  5.8772442e-12  1.0417512e-12  
 1629  0.0020590783  0.0040273074  -4.1415006e-05  5.8752312e-12  1.0267474e-12  
 1630  0.0020594278  0.0040377496  -4.2155323e-05  5.8732187e-12  1.0117963e-12  
 1631  0.0020598457  0.0040482875  -4.2886785e-05  5.8712067e-12  9.9689274e-13  
 1632  0.0020602313  0.0040589213  -4.3609046e-05  5.8689595e-12  9.8203132e-13  
 1633  0.0020607838  0.0040694509  -4.4321763e-05  5.8669489e-12  9.6720671e-13  
 1634  0.0020614026  0.0040800765  -4.5024591e-05  5.8649388e-12  9.5241359e-13  
 1635  0.0020620867  0.0040907979  -4.5717185e-05  5.8626944e-12  9.3764658e-13  
 1636  0.0020629355  0.0041015154  -4.6399241e-05  5.8606857e-12  9.2290177e-13  
 1637  0.0020637477  0.0041122289  -4.7070608e-05  5.8584432e-12  9.08181e-13  
 1638  0.0020646221  0.0041229386  -4.7731177e-05  5.8564358e-12  8.9348756e-13  
 1639  0.0020656576  0.0041337444  -4.8380838e-05  5.8541953e-12  8.7882478e-13  
 1640  0.0020666529  0.0041445466  -4.9019481e-05  5.8519559e-12  8.6419596e-13  
 1641  0.0020678068  0.0041553451  -4.9646996e-05  5.8499508e-12  8.4960442e-13  
 1642  0.0020690181  0.0041662401  -5.0263271e-05  5.8477133e-12  8.3505351e-13  
 1643  0.0020702856  0.0041771316  -5.0868199e-05  5.845477e-12  8.2054655e-13  
 1644  0.0020716081  0.0041881198  -5.1461667e-05  5.8432418e-12  8.0608689e-13  
 1645  0.0020729843  0.0041991046  -5.2043567e-05  5.8410077e-12  7.916779e-13  
 1646  0.0020744131  0.0042100863  -5.2613788e-05  5.8387748e-12  7.7732292e-13  
 1647  0.0020758932  0.0042211648  -5.317222e-05  5.836543e-12  7.6302534e-13  
 1648  0.0020774235  0.0042321402  -5.3718753e-05  5.8343123e-12  7.4878853e-13  
 1649  0.0020791027  0.0042433127  -5.4253276e-05  5.8318518e-12  7.3461588e-13  
 1650  0.0020807296  0.0042543822  -5.4775681e-05  5.8296237e-12  7.2051078e-13  
 1651  0.0020825031  0.004265549  -5.5285856e-05  5.8273966e-12  7.0647663e-13  
 1652  0.0020843218  0.004276813  -5.5783692e-05  5.8249407e-12  6.9251685e-13  
 1653  0.0020861846  0.0042879744  -5.6269078e-05  5.8227162e-12  6.7863484e-13  
 1654  0.0020880903  0.0042993332  -5.6741905e-05  5.8202633e-12  6.6483405e-13  
 1655  0.0020900377  0.0043105895  -5.7202061e-05  5.8178121e-12  6.5111789e-13  
 1656  0.0020920255  0.0043219434  -5.7649439e-05  5.8155916e-12  6.3748982e-13  
 1657  0.0020940526  0.004333295  -5.8083926e-05  5.8131435e-12  6.2395327e-13  
 1658  0.0020961177  0.0043447443  -5.8505413e-05  5.8106971e-12  6.1051172e-13  
 1659  0.0020983196  0.0043561915  -5.891379e-05  5.8082524e-12  5.9716861e-13  
 1660  0.0021004572  0.0043676366  -5.9308947e-05  5.8058093e-12  5.8392744e-13  
 1661  0.0021027291  0.0043791796  -5.9690774e-05  5.803368e-12  5.7079167e-13  
 1662  0.0021050343  0.0043907208  -6.0059161e-05  5.8009283e-12  5.5776479e-13  
 1663  0.0021073714  0.0044022601  -6.0413997e-05  5.7984903e-12  5.4485031e-13  
 1664  0.0021097393  0.0044138977  -6.0755172e-05  5.796054e-12  5.3205172e-13  
 1665  0.0021121368  0.0044255336  -6.1082577e-05  5.7933929e-12  5.1937254e-13  
 1666  0.0021145626  0.0044372679  -6.1396101e-05  5.7909602e-12  5.0681629e-13  
 1667  0.0021170156  0.0044489006  -6.1695635e-05  5.7885292e-12  4.9438649e-13  
 1668  0.0021195945  0.004460732  -6.1981067e-05  5.7858742e-12  4.8208669e-13  
 1669  0.0021220981  0.004472562  -6.2252289e-05  5.7834468e-12  4.6992042e-13  
 1670  0.0021247253  0.0044843907  -6.2509189e-05  5.7807959e-12  4.5789123e-13  
 1671  0.0021273747  0.0044962182  -6.2751659e-05  5.7783722e-12  4.460027e-13  
 1672  0.0021299453  0.0045081446  -6.2979587e-05  5.7757255e-12  4.3425837e-13  
 1673  0.0021326357  0.00452007  -6.3192864e-05  5.773081e-12  4.2266184e-13  
 1674  0.0021353448  0.0045320944  -6.3391379e-05  5.7704387e-12  4.1121667e-13  
 1675  0.0021381715  0.004544118  -6.3575061e-05  5.7680224e-12  3.9992616e-13  
 1676  0.0021409146  0.0045561408  -6.3743989e-05  5.7653843e-12  3.8879235e-13  
 1677  0.0021436734  0.0045682628  -6.3898284e-05  5.7627483e-12  3.7781699e-13  
 1678  0.0021465468  0.0045803842  -6.4038062e-05  5.7601146e-12  3.6700183e-13  
 1679  0.002149334  0.0045926051  -6.4163443e-05  5.757483e-12  3.5634862e-13  
 1680  0.0021522339  0.0046048255  -6.4274545e-05  5.7548537e-12  3.4585911e-13  
 1681  0.0021551457  0.0046171454  -6.4371486e-05  5.7522265e-12  3.3553507e-13  
 1682  0.0021580685  0.004629365  -6.4454385e-05  5.7493795e-12  3.2537826e-13  
 1683  0.0021610013  0.0046417844  -6.4523361e-05  5.746757e-12  3.1539044e-13  
 1684  0.0021639432  0.0046541036  -6.4578532e-05  5.7441367e-12  3.0557339e-13  
 1685  0.0021668932  0.0046665226  -6.4620016e-05  5.7415185e-12  2.9592887e-13  
 1686  0.0021699504  0.0046790417  -6.4647933e-05  5.7386816e-12  2.8645866e-13  
 1687  0.0021729139  0.0046915608  -6.46624e-05  5.7360681e-12  2.7716455e-13  
 1688  0.0021759827  0.00470408  -6.4663536e-05  5.7332363e-12  2.6804831e-13  
 1689  0.0021789559  0.0047166994  -6.4651459e-05  5.7306274e-12  2.5911173e-13  
 1690  0.0021820327  0.004729319  -6.4626289e-05  5.7278007e-12  2.503566e-13  
 1691  0.002185112  0.0047419391  -6.4588143e-05  5.7251964e-12  2.4178472e-13  
 1692  0.0021881929  0.0047546595  -6.453714e-05  5.7223749e-12  2.3339789e-13  
 1693  0.0021912744  0.0047674805  -6.4473399e-05  5.7197751e-12  2.2519789e-13  
 1694  0.0021944558  0.004780202  -6.4397038e-05  5.7169587e-12  2.1718655e-13  
 1695  0.002197536  0.0047930241  -6.4308176e-05  5.7141449e-12  2.0936565e-13  
 1696  0.002200714  0.004805947  -6.4206931e-05  5.7113339e-12  2.0173702e-13  
 1697  0.002203789  0.0048188708  -6.4093421e-05  5.7087435e-12  1.9430248e-13  
 1698  0.0022069601  0.0048318953  -6.3967765e-05  5.7059375e-12  1.8706382e-13  
 1699  0.0022101262  0.0048449209  -6.3830082e-05  5.7031342e-12  1.8002289e-13  
 1700  0.0022132865  0.0048579475  -6.368049e-05  5.7003335e-12  1.7318149e-13  
 1701  0.00221644  0.0048710751  -6.3519108e-05  5.6975354e-12  1.6654147e-13  
 1702  0.0022195858  0.004884204  -6.3346054e-05  5.6947401e-12  1.6010465e-13  
 1703  0.002222823  0.0048973341  -6.3161447e-05  5.6919473e-12  1.5387286e-13  
 1704  0.0022259506  0.0049105656  -6.2965405e-05  5.6891572e-12  1.4784795e-13  
 1705  0.0022291677  0.0049238985  -6.2758046e-05  5.6863697e-12  1.4203175e-13  
 1706  0.0022322734  0.0049372328  -6.253949e-05  5.6835849e-12  1.3642611e-13  
 1707  0.0022354667  0.0049505688  -6.2309854e-05  5.6805872e-12  1.3103289e-13  
 1708  0.0022386468  0.0049640063  -6.2069257e-05  5.6778079e-12  1.2585392e-13  
 1709  0.0022418126  0.0049774456  -6.1817818e-05  5.6750312e-12  1.2089107e-13  
 1710  0.0022450632  0.0049909867  -6.1555656e-05  5.6722571e-12  1.1614619e-13  
 1711  0.0022481978  0.0050045296  -6.1282888e-05  5.6692712e-12  1.1162116e-13  
 1712  0.0022513153  0.0050181745  -6.0999633e-05  5.6665026e-12  1.0731782e-13  
 1713  0.0022545148  0.0050318214  -6.070601e-05  5.6637366e-12  1.0323806e-13  
 1714  0.0022576956  0.0050454704  -6.0402155e-05  5.6607595e-12  9.9383037e-14  
 1715  0.0022607573  0.0050592215  -6.0088275e-05  5.657999e-12  9.5751108e-14  
 1716  0.0022638994  0.0050730748  -5.9764596e-05  5.655241e-12  9.2339917e-14  
 1717  0.0022671219  0.0050868303  -5.9431341e-05  5.6522727e-12  8.91471e-14  
 1718  0.0022702243  0.005100788  -5.9088738e-05  5.6495202e-12  8.617029e-14  
 1719  0.0022733065  0.005114748  -5.8737009e-05  5.6465578e-12  8.3407109e-14  
 1720  0.0022764681  0.0051287102  -5.8376382e-05  5.6438107e-12  8.0855176e-14  
 1721  0.0022795089  0.0051426748  -5.800708e-05  5.6408542e-12  7.8512103e-14  
 1722  0.0022826286  0.0051568418  -5.7629328e-05  5.6381125e-12  7.6375494e-14  
 1723  0.0022857268  0.0051709111  -5.7243352e-05  5.6351619e-12  7.4442949e-14  
 1724  0.0022888035  0.0051850829  -5.6849377e-05  5.6324256e-12  7.271206e-14  
 1725  0.0022918581  0.0051993571  -5.6447628e-05  5.6294809e-12  7.1180412e-14  
 1726  0.0022948905  0.0052136339  -5.6038329e-05  5.6267499e-12  6.9845586e-14  
 1727  0.0022979005  0.0052279131  -5.5621706e-05  5.623811e-12  6.8705154e-14  
 1728  0.0023009876  0.0052422949  -5.5197985e-05  5.6210855e-12  6.7756683e-14  
 1729  0.0023040517  0.0052567793  -5.4767389e-05  5.6181524e-12  6.6997733e-14  
 1730  0.0023069924  0.0052712664  -5.4330144e-05  5.6154322e-12  6.6425858e-14  
 1731  0.0023100095  0.005285756  -5.3886475e-05  5.6125049e-12  6.6038605e-14  
 1732  0.0023130028  0.0053003484  -5.3436607e-05  5.6095807e-12  6.5833516e-14  
 1733  0.0023159718  0.0053149435  -5.2980766e-05  5.6068686e-12  6.5808124e-14  
 1734  0.0023190164  0.0053296414  -5.2519175e-05  5.6039502e-12  6.5959959e-14  
 1735  0.0023219363  0.005344442  -5.2052061e-05  5.6012434e-12  6.6286541e-14  
 1736  0.0023249311  0.0053591455  -5.1579649e-05  5.5983307e-12  6.6785386e-14  
 1737  0.0023278007  0.0053740518  -5.1102162e-05  5.5954211e-12  6.7454004e-14  
 1738  0.0023307447  0.005388961  -5.0619827e-05  5.5927223e-12  6.8289895e-14  
 1739  0.0023336629  0.0054038732  -5.0132869e-05  5.5898184e-12  6.9290557e-14  
 1740  0.0023365549  0.0054188883  -4.9641512e-05  5.5871249e-12  7.0453479e-14  
 1741  0.0023395206  0.0054339064  -4.9145981e-05  5.5842267e-12  7.1776145e-14  
 1742  0.0023423595  0.0054490275  -4.8646502e-05  5.5815385e-12  7.325603e-14  
 1743  0.0023452715  0.0054641517  -4.81433e-05  5.5786461e-12  7.4890606e-14  
 1744  0.0023480563  0.0054793789  -4.7636599e-05  5.5757566e-12  7.6677336e-14  
 1745  0.0023509136  0.0054946093  -4.7126625e-05  5.5730763e-12  7.8613678e-14  
 1746  0.0023537431  0.0055099428  -4.6613603e-05  5.5701925e-12  8.0697084e-14  
 1747  0.0023565445  0.0055252795  -4.6097758e-05  5.5675174e-12  8.2924996e-14  
 1748  0.0023593175  0.0055407195  -4.5579315e-05  5.5646393e-12  8.5294855e-14  
 1749  0.0023621619  0.0055561627  -4.5058499e-05  5.5619695e-12  8.7804092e-14  
 1750  0.0023648775  0.0055717091  -4.4535534e-05  5.559097e-12  9.0450132e-14  
 1751  0.0023676638  0.0055873589  -4.4010647e-05  5.5564323e-12  9.3230394e-14  
 1752  0.0023704207  0.0056030121  -4.3484062e-05  5.5537701e-12  9.6142291e-14  
 1753  0.0023731479  0.0056186686  -4.2955997e-05  5.550906e-12  9.918348e-14  
 1754  0.0023758458  0.0056344285  -4.2426646e-05  5.5482489e-12  1.0235261e-13  
 1755  0.0023785145  0.0056501918  -4.1896193e-05  5.5453904e-12  1.0564858e-13  
 1756  0.0023811544  0.0056660584  -4.1364825e-05  5.5427385e-12  1.0907029e-13  
 1757  0.0023838658  0.0056820283  -4.0832727e-05  5.540089e-12  1.1261662e-13  
 1758  0.0023864491  0.0056980015  -4.0300086e-05  5.5372388e-12  1.1628646e-13  
 1759  0.0023891045  0.005713978  -3.9767088e-05  5.5345945e-12  1.2007871e-13  
 1760  0.0023917324  0.0057301577  -3.9233917e-05  5.5319526e-12  1.2399225e-13  
 1761  0.002394333  0.0057462407  -3.8700761e-05  5.5293131e-12  1.2802594e-13  
 1762  0.0023970068  0.005762427  -3.8167805e-05  5.5264738e-12  1.3217868e-13  
 1763  0.0023995539  0.0057787164  -3.7635234e-05  5.5238395e-12  1.3644933e-13  
 1764  0.0024021748  0.0057950091  -3.7103235e-05  5.5212075e-12  1.4083677e-13  
 1765  0.0024046697  0.0058114049  -3.6571993e-05  5.518578e-12  1.4533986e-13  
 1766  0.0024072389  0.005827804  -3.6041695e-05  5.5159509e-12  1.4995746e-13  
 1767  0.0024097828  0.0058443061  -3.5512527e-05  5.5133263e-12  1.5468845e-13  
 1768  0.0024123017  0.0058609114  -3.4984673e-05  5.510704e-12  1.5953168e-13  
 1769  0.0024148958  0.0058775198  -3.445832e-05  5.5080842e-12  1.64486e-13  
 1770  0.0024173656  0.0058941313  -3.3933654e-05  5.5054668e-12  1.6955027e-13  
 1771  0.0024199113  0.0059108459  -3.3410861e-05  5.5028517e-12  1.7472333e-13  
 1772  0.0024223332  0.0059276636  -3.2890126e-05  5.5002391e-12  1.8000404e-13  
 1773  0.0024248317  0.0059444843  -3.2371636e-05  5.4976289e-12  1.8539124e-13  
 1774  0.002427307  0.005961408  -3.1855576e-05  5.4950211e-12  1.9088377e-13  
 1775  0.0024298595  0.0059783348  -3.1342133e-05  5.4924156e-12  1.9648046e-13  
 1776  0.0024322894  0.0059953645  -3.0831491e-05  5.4898126e-12  2.0218016e-13  
 1777  0.0024347972  0.0060123972  -3.0323837e-05  5.4874108e-12  2.0798169e-13  
 1778  0.0024371831  0.0060295329  -2.9819357e-05  5.4848123e-12  2.1388388e-13  
 1779  0.0024396475  0.0060467716  -2.9318237e-05  5.4822162e-12  2.1988556e-13  
 1780  0.0024420905  0.0060640131  -2.8820662e-05  5.4798207e-12  2.2598555e-13  
 1781  0.0024445127  0.0060813576  -2.8326818e-05  5.4772291e-12  2.3218267e-13  
 1782  0.0024470142  0.006098705  -2.7836892e-05  5.4748376e-12  2.3847574e-13  
 1783  0.0024493954  0.0061161552  -2.7351069e-05  5.4722506e-12  2.4486357e-13  
 1784  0.0024518566  0.0061337084  -2.6869534e-05  5.4698632e-12  2.5134497e-13  
 1785  0.0024542981  0.0061512643  -2.6392475e-05  5.4672806e-12  2.5791876e-13  
 1786  0.0024567202  0.0061688231  -2.5920076e-05  5.4648973e-12  2.6458373e-13  
 1787  0.0024591233  0.0061864847  -2.5452524e-05  5.4623193e-12  2.7133869e-13  
 1788  0.0024615076  0.0062042491  -2.4990004e-05  5.45994e-12  2.7818243e-13  
 1789  0.0024639736  0.0062221163  -2.4532703e-05  5.4575626e-12  2.8511376e-13  
 1790  0.0024663214  0.0062399862  -2.4080805e-05  5.4551872e-12  2.9213146e-13  
 1791  0.0024687514  0.0062578589  -2.3634498e-05  5.4528137e-12  2.9923433e-13  
 1792  0.0024711639  0.0062758343  -2.3193945e-05  5.4502465e-12  3.0642028e-13  
 1793  0.0024735595  0.0062939124  -2.2759229e-05  5.447877e-12  3.1368382e-13  
 1794  0.0024760388  0.0063120931  -2.2330407e-05  5.4455094e-12  3.2101852e-13  
 1795  0.0024784022  0.0063302764  -2.1907541e-05  5.4431437e-12  3.28418e-13  
 1796  0.0024808504  0.0063484622  -2.149069e-05  5.4409745e-12  3.3587583e-13  
 1797  0.0024832839  0.0063667506  -2.1079915e-05  5.4386124e-12  3.4338557e-13  
 1798  0.0024857032  0.0063851414  -2.0675274e-05  5.4362522e-12  3.5094077e-13  
