# Fiducial parameters, omega_b = 0.0221, omega_cdm = 0.12, 100*theta_s = 1.0411, tau_reio = 0.09, custom1 = 0.3, custom2 = 0.2, custom3 = 0.032826, custom4 = 4.515, custom5 = -11, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, Omega_Lambda = 0, Omega_m = 0, H0 = 0, sigma8 = 0
 1553  0.0023096973  0.0033050052  1.2563868e-05  5.9962695e-12  2.791616e-12  
 1554  0.0023029593  0.0033135861  1.2218309e-05  5.9950472e-12  2.7470055e-12  
 1555  0.0022963009  0.0033222641  1.18525e-05  5.9935634e-12  2.7024026e-12  
 1556  0.0022897142  0.0033308392  1.1467033e-05  5.9923378e-12  2.6578533e-12  
 1557  0.0022832213  0.0033395113  1.1062494e-05  5.9911105e-12  2.613404e-12  
 1558  0.0022768043  0.0033482804  1.0639474e-05  5.9898814e-12  2.5691011e-12  
 1559  0.0022704752  0.0033569465  1.019856e-05  5.9886505e-12  2.5249911e-12  
 1560  0.002264226  0.0033657093  9.7403186e-06  5.9871599e-12  2.4812442e-12  
 1561  0.0022580782  0.003374469  9.2652235e-06  5.9859258e-12  2.4385257e-12  
 1562  0.0022520129  0.0033832255  8.773725e-06  5.9846901e-12  2.3976266e-12  
 1563  0.0022460313  0.0033920787  8.2662737e-06  5.9834526e-12  2.3593395e-12  
 1564  0.0022401548  0.0034009285  7.74332e-06  5.9819567e-12  2.3244593e-12  
 1565  0.0022343646  0.0034097749  7.2053144e-06  5.9807161e-12  2.2937829e-12  
 1566  0.0022286719  0.0034187178  6.6527075e-06  5.9794739e-12  2.2681092e-12  
 1567  0.002223078  0.0034275573  6.0859497e-06  5.9779742e-12  2.2482389e-12  
 1568  0.0022175742  0.0034364931  5.5054917e-06  5.9767289e-12  2.2349751e-12  
 1569  0.0022121714  0.0034454253  4.911747e-06  5.975482e-12  2.2286522e-12  
 1570  0.0022068699  0.0034544537  4.3049824e-06  5.9739786e-12  2.2277218e-12  
 1571  0.0022016698  0.0034634783  3.6854277e-06  5.9727287e-12  2.2301608e-12  
 1572  0.002196571  0.0034724989  3.0533127e-06  5.971223e-12  2.2339406e-12  
 1573  0.0021915636  0.0034815154  2.4088675e-06  5.9699702e-12  2.2370275e-12  
 1574  0.0021866575  0.0034906277  1.7523217e-06  5.9684622e-12  2.2373828e-12  
 1575  0.0021818529  0.0034997356  1.0839054e-06  5.9672064e-12  2.2329624e-12  
 1576  0.0021771397  0.0035088391  4.0384832e-07  5.9656963e-12  2.2217172e-12  
 1577  0.002172538  0.003517938  -2.8761962e-07  5.9644376e-12  2.2015927e-12  
 1578  0.0021680277  0.0035271322  -9.9025712e-07  5.9629252e-12  2.1712369e-12  
 1579  0.0021636184  0.0035363217  -1.7037771e-06  5.9616637e-12  2.1321261e-12  
 1580  0.0021592997  0.0035455063  -2.4278812e-06  5.9601491e-12  2.0864488e-12  
 1581  0.0021550911  0.0035547859  -3.1622709e-06  5.9586336e-12  2.0363991e-12  
 1582  0.0021509723  0.0035640606  -3.9066477e-06  5.9571172e-12  1.9841766e-12  
 1583  0.0021469526  0.0035733301  -4.6607131e-06  5.9558504e-12  1.9319865e-12  
 1584  0.0021430118  0.0035825945  -5.4241687e-06  5.9543318e-12  1.8820396e-12  
 1585  0.0021392093  0.0035919535  -6.196716e-06  5.9528124e-12  1.8365524e-12  
 1586  0.0021354948  0.0036013073  -6.9780565e-06  5.951292e-12  1.7977468e-12  
 1587  0.0021318677  0.0036106556  -7.7678529e-06  5.9497708e-12  1.7672437e-12  
 1588  0.0021283283  0.0036200985  -8.5656127e-06  5.9482487e-12  1.7442405e-12  
 1589  0.0021248765  0.0036295361  -9.3708044e-06  5.9467258e-12  1.727325e-12  
 1590  0.0021215124  0.0036389683  -1.0182897e-05  5.945202e-12  1.7150814e-12  
 1591  0.0021182362  0.0036483953  -1.1001358e-05  5.9436773e-12  1.7060904e-12  
 1592  0.002115048  0.003657917  -1.1825656e-05  5.9421518e-12  1.698929e-12  
 1593  0.0021120478  0.0036674335  -1.2655261e-05  5.9406255e-12  1.6921709e-12  
 1594  0.0021090357  0.0036769449  -1.3489641e-05  5.9390983e-12  1.6843858e-12  
 1595  0.0021062119  0.0036865511  -1.4328264e-05  5.9375703e-12  1.6741402e-12  
 1596  0.0021034765  0.0036961522  -1.51706e-05  5.9357949e-12  1.6603439e-12  
 1597  0.0021007297  0.0037057483  -1.6016118e-05  5.9342656e-12  1.643294e-12  
 1598  0.0020981718  0.0037154395  -1.6864292e-05  5.9327355e-12  1.623636e-12  
 1599  0.002095703  0.0037251258  -1.7714593e-05  5.930959e-12  1.6020171e-12  
 1600  0.0020933236  0.0037348072  -1.8566493e-05  5.9294275e-12  1.5790859e-12  
 1601  0.002091034  0.0037444838  -1.9419462e-05  5.9276504e-12  1.555493e-12  
 1602  0.0020888343  0.0037542558  -2.0272973e-05  5.9261177e-12  1.5318902e-12  
 1603  0.0020867249  0.0037640231  -2.1126497e-05  5.9243399e-12  1.5089313e-12  
 1604  0.002084806  0.0037737859  -2.1979506e-05  5.9228059e-12  1.4872715e-12  
 1605  0.0020828777  0.0037836441  -2.2831506e-05  5.9210275e-12  1.4673248e-12  
 1606  0.0020811395  0.0037934978  -2.3682142e-05  5.9192489e-12  1.4485335e-12  
 1607  0.0020793906  0.0038033469  -2.4531093e-05  5.9174702e-12  1.4300954e-12  
 1608  0.0020778304  0.0038132914  -2.5378038e-05  5.9156913e-12  1.4112061e-12  
 1609  0.0020763582  0.0038232314  -2.6222656e-05  5.9141549e-12  1.3910594e-12  
 1610  0.0020749733  0.0038331667  -2.7064626e-05  5.9123754e-12  1.3688471e-12  
 1611  0.0020735748  0.0038430973  -2.7903627e-05  5.9105959e-12  1.3437587e-12  
 1612  0.0020723623  0.0038531233  -2.8739339e-05  5.9088162e-12  1.314982e-12  
 1613  0.0020713349  0.0038631445  -2.957144e-05  5.9067951e-12  1.2817027e-12  
 1614  0.0020702918  0.003873261  -3.0399628e-05  5.9050154e-12  1.2435264e-12  
 1615  0.002069332  0.0038833727  -3.1223671e-05  5.9032357e-12  1.2017469e-12  
 1616  0.0020684542  0.0038934796  -3.2043354e-05  5.9014559e-12  1.1580836e-12  
 1617  0.0020677573  0.0039035817  -3.2858464e-05  5.8994358e-12  1.11426e-12  
 1618  0.00206704  0.0039137788  -3.3668787e-05  5.8976561e-12  1.0720041e-12  
 1619  0.0020665011  0.003923971  -3.4474109e-05  5.8956367e-12  1.0330481e-12  
 1620  0.0020660396  0.0039341582  -3.5274215e-05  5.8938571e-12  9.991285e-13  
 1621  0.002065554  0.0039444403  -3.6068892e-05  5.8918385e-12  9.7198601e-13  
 1622  0.0020652434  0.0039547174  -3.6857925e-05  5.890059e-12  9.5336566e-13  
 1623  0.0020650064  0.0039650894  -3.7641088e-05  5.8880411e-12  9.4437126e-13  
 1624  0.0020648423  0.0039753563  -3.8418098e-05  5.8860237e-12  9.4352596e-13  
 1625  0.0020648501  0.0039857182  -3.9188659e-05  5.8842446e-12  9.4870296e-13  
 1626  0.002064829  0.0039961752  -3.9952477e-05  5.882228e-12  9.577702e-13  
 1627  0.0020648781  0.0040065274  -4.0709256e-05  5.8802118e-12  9.6859035e-13  
 1628  0.0020650966  0.0040169748  -4.1458701e-05  5.8781962e-12  9.7902079e-13  
 1629  0.0020652837  0.0040275176  -4.2200515e-05  5.8761812e-12  9.8691366e-13  
 1630  0.0020656384  0.0040379557  -4.2934405e-05  5.8741666e-12  9.9011581e-13  
 1631  0.0020660599  0.0040484894  -4.3660073e-05  5.8721526e-12  9.8646882e-13  
 1632  0.0020664474  0.0040591185  -4.4377227e-05  5.8699034e-12  9.7443741e-13  
 1633  0.0020670001  0.0040696434  -4.5085583e-05  5.8678908e-12  9.5499772e-13  
 1634  0.0020676172  0.0040802641  -4.5784858e-05  5.8658787e-12  9.2975749e-13  
 1635  0.0020682981  0.0040909807  -4.6474771e-05  5.8636322e-12  9.0032842e-13  
 1636  0.002069142  0.0041016936  -4.715504e-05  5.8616215e-12  8.683262e-13  
 1637  0.0020699481  0.0041124026  -4.7825381e-05  5.859377e-12  8.3537047e-13  
 1638  0.0020708157  0.0041231082  -4.8485514e-05  5.8573677e-12  8.0308484e-13  
 1639  0.0020718441  0.0041339103  -4.9135155e-05  5.8551252e-12  7.7309689e-13  
 1640  0.0020728325  0.0041447091  -4.9774024e-05  5.8528838e-12  7.4703817e-13  
 1641  0.0020739801  0.0041555047  -5.0401855e-05  5.8508767e-12  7.2608441e-13  
 1642  0.0020751856  0.0041663974  -5.1018454e-05  5.8486373e-12  7.0957394e-13  
 1643  0.0020764478  0.004177287  -5.1623646e-05  5.846399e-12  6.9638308e-13  
 1644  0.0020777653  0.0041882737  -5.2217253e-05  5.8441618e-12  6.8538544e-13  
 1645  0.0020791368  0.0041992576  -5.27991e-05  5.8419258e-12  6.7545185e-13  
 1646  0.0020805609  0.0042102387  -5.336901e-05  5.8396909e-12  6.6545039e-13  
 1647  0.0020820365  0.0042213172  -5.3926807e-05  5.8374571e-12  6.5424637e-13  
 1648  0.0020835621  0.004232293  -5.4472314e-05  5.8352245e-12  6.4070238e-13  
 1649  0.0020852364  0.0042434663  -5.5005355e-05  5.832762e-12  6.2367822e-13  
 1650  0.0020868581  0.0042545371  -5.5525763e-05  5.8305319e-12  6.0245133e-13  
 1651  0.0020886258  0.0042657055  -5.6033407e-05  5.828303e-12  5.7797996e-13  
 1652  0.0020904381  0.0042769714  -5.6528162e-05  5.8258451e-12  5.5164555e-13  
 1653  0.0020922936  0.0042881348  -5.7009908e-05  5.8236187e-12  5.2483292e-13  
 1654  0.0020941908  0.0042994957  -5.7478521e-05  5.8211639e-12  4.9893026e-13  
 1655  0.0020961285  0.0043107541  -5.7933878e-05  5.8187108e-12  4.7532909e-13  
 1656  0.0020981052  0.0043221101  -5.8375857e-05  5.8164883e-12  4.554243e-13  
 1657  0.0021001195  0.0043334636  -5.8804336e-05  5.8140383e-12  4.4061415e-13  
 1658  0.0021021699  0.0043449146  -5.9219191e-05  5.81159e-12  4.3230024e-13  
 1659  0.0021043553  0.0043563631  -5.9620308e-05  5.8091434e-12  4.3134127e-13  
 1660  0.0021064744  0.0043678092  -6.0007606e-05  5.8066985e-12  4.3641158e-13  
 1661  0.0021087266  0.0043793529  -6.0381012e-05  5.8042552e-12  4.4563536e-13  
 1662  0.0021110108  0.0043908944  -6.0740452e-05  5.8018136e-12  4.5713224e-13  
 1663  0.002113326  0.0044024336  -6.1085854e-05  5.7993738e-12  4.6901732e-13  
 1664  0.0021156715  0.0044140706  -6.1417143e-05  5.7969356e-12  4.7940118e-13  
 1665  0.0021180463  0.0044257055  -6.1734247e-05  5.7942726e-12  4.8638981e-13  
 1666  0.0021204495  0.0044374383  -6.2037093e-05  5.791838e-12  4.8808471e-13  
 1667  0.0021228801  0.0044490692  -6.2325608e-05  5.7894051e-12  4.8258279e-13  
 1668  0.0021254372  0.0044608982  -6.2599742e-05  5.7867483e-12  4.6861338e-13  
 1669  0.0021279199  0.0044727253  -6.285954e-05  5.784319e-12  4.47452e-13  
 1670  0.0021305271  0.0044845509  -6.3105074e-05  5.7816663e-12  4.2101499e-13  
 1671  0.0021331579  0.0044963749  -6.3336412e-05  5.7792407e-12  3.9122328e-13  
 1672  0.0021357113  0.0045082977  -6.3553625e-05  5.7765922e-12  3.6000243e-13  
 1673  0.0021383863  0.0045202192  -6.3756782e-05  5.7739458e-12  3.2928261e-13  
 1674  0.002141082  0.0045322398  -6.3945954e-05  5.7713017e-12  3.0099861e-13  
 1675  0.0021438972  0.0045442594  -6.4121209e-05  5.7688836e-12  2.7708987e-13  
 1676  0.0021466312  0.0045562783  -6.4282618e-05  5.7662436e-12  2.5950041e-13  
 1677  0.0021493827  0.0045683967  -6.443025e-05  5.7636058e-12  2.4960085e-13  
 1678  0.0021522505  0.0045805146  -6.4564173e-05  5.7609703e-12  2.4645155e-13  
 1679  0.0021550334  0.0045927321  -6.4684455e-05  5.7583369e-12  2.4853185e-13  
 1680  0.00215793  0.0046049494  -6.4791163e-05  5.7557057e-12  2.5431745e-13  
 1681  0.0021608389  0.0046172666  -6.4884364e-05  5.7530767e-12  2.6228042e-13  
 1682  0.0021637589  0.0046294838  -6.4964126e-05  5.750228e-12  2.7088916e-13  
 1683  0.0021666886  0.0046419011  -6.5030517e-05  5.7476037e-12  2.786084e-13  
 1684  0.0021696267  0.0046542186  -6.5083603e-05  5.7449815e-12  2.8389927e-13  
 1685  0.0021725718  0.0046666365  -6.5123453e-05  5.7423616e-12  2.8521919e-13  
 1686  0.0021756228  0.0046791548  -6.5150126e-05  5.7395229e-12  2.8147387e-13  
 1687  0.0021785785  0.0046916735  -6.5163649e-05  5.7369075e-12  2.7337501e-13  
 1688  0.0021816379  0.0047041928  -6.5164042e-05  5.734074e-12  2.6208846e-13  
 1689  0.0021846  0.0047168127  -6.5151325e-05  5.7314633e-12  2.4878283e-13  
 1690  0.0021876637  0.0047294331  -6.5125515e-05  5.7286349e-12  2.3462952e-13  
 1691  0.0021907281  0.0047420541  -6.5086634e-05  5.7260288e-12  2.2080273e-13  
 1692  0.0021937921  0.0047547757  -6.50347e-05  5.7232055e-12  2.084794e-13  
 1693  0.0021968546  0.0047675981  -6.4969732e-05  5.720604e-12  1.9883928e-13  
 1694  0.0022000147  0.0047803211  -6.4891751e-05  5.7177858e-12  1.9306489e-13  
 1695  0.0022030714  0.0047931448  -6.4800787e-05  5.7149703e-12  1.9192752e-13  
 1696  0.002206224  0.0048060692  -6.4696923e-05  5.7121575e-12  1.9454317e-13  
 1697  0.0022092716  0.0048189945  -6.4580252e-05  5.7095654e-12  1.9961125e-13  
 1698  0.0022124136  0.0048320206  -6.4450869e-05  5.7067576e-12  2.0582809e-13  
 1699  0.0022155493  0.0048450475  -6.4308866e-05  5.7039525e-12  2.1188693e-13  
 1700  0.002218678  0.0048580754  -6.4154338e-05  5.7011501e-12  2.1647793e-13  
 1701  0.0022217989  0.0048712041  -6.3987378e-05  5.6983504e-12  2.1828816e-13  
 1702  0.0022249114  0.0048843338  -6.3808081e-05  5.6955532e-12  2.1600164e-13  
 1703  0.0022281147  0.0048974645  -6.3616541e-05  5.6927588e-12  2.0829928e-13  
 1704  0.0022312081  0.0049106963  -6.3412871e-05  5.689967e-12  1.9436968e-13  
 1705  0.0022343909  0.0049240291  -6.3197273e-05  5.6871778e-12  1.7544381e-13  
 1706  0.0022374624  0.0049373632  -6.2969967e-05  5.6843913e-12  1.5326689e-13  
 1707  0.0022406218  0.0049506985  -6.2731174e-05  5.6813918e-12  1.2958829e-13  
 1708  0.0022437685  0.0049641353  -6.2481114e-05  5.6786108e-12  1.0616144e-13  
 1709  0.0022469017  0.0049775734  -6.2220008e-05  5.6758324e-12  8.4743933e-14  
 1710  0.0022501208  0.0049911132  -6.1948078e-05  5.6730567e-12  6.7097435e-14  
 1711  0.0022532249  0.0050046546  -6.1665545e-05  5.670069e-12  5.4987741e-14  
 1712  0.0022563134  0.0050182977  -6.1372628e-05  5.6672987e-12  5.0184754e-14  
 1713  0.0022594856  0.0050319426  -6.1069556e-05  5.6645311e-12  5.3865446e-14  
 1714  0.002262641  0.0050455895  -6.0756585e-05  5.6615523e-12  6.481994e-14  
 1715  0.002265679  0.0050593383  -6.0433977e-05  5.6587901e-12  8.1237766e-14  
 1716  0.002268799  0.0050731892  -6.0101996e-05  5.6560305e-12  1.013042e-13  
 1717  0.0022720007  0.0050869423  -5.9760905e-05  5.6530605e-12  1.2320027e-13  
 1718  0.0022750834  0.0051008976  -5.9410965e-05  5.6503063e-12  1.4510274e-13  
 1719  0.0022781466  0.0051148553  -5.9052441e-05  5.6473422e-12  1.6518415e-13  
 1720  0.0022812898  0.0051288154  -5.8685595e-05  5.6445935e-12  1.8161277e-13  
 1721  0.0022843125  0.005142778  -5.831069e-05  5.6416353e-12  1.9255261e-13  
 1722  0.0022874142  0.0051569432  -5.7927976e-05  5.638892e-12  1.9668265e-13  
 1723  0.0022904945  0.0051710111  -5.7537657e-05  5.6359397e-12  1.9475682e-13  
 1724  0.0022935532  0.0051851816  -5.7139922e-05  5.6332018e-12  1.8805065e-13  
 1725  0.00229659  0.0051994548  -5.6734963e-05  5.6302554e-12  1.7784264e-13  
 1726  0.0022996046  0.0052137307  -5.6322969e-05  5.6275229e-12  1.6541427e-13  
 1727  0.0023025968  0.0052280094  -5.5904131e-05  5.6245823e-12  1.5205002e-13  
 1728  0.0023056662  0.0052423908  -5.5478639e-05  5.6218552e-12  1.3903733e-13  
 1729  0.0023087125  0.0052568751  -5.5046684e-05  5.6189205e-12  1.2766663e-13  
 1730  0.0023116355  0.0052713622  -5.4608457e-05  5.6161986e-12  1.1923136e-13  
 1731  0.0023146348  0.0052858522  -5.4164139e-05  5.6132698e-12  1.1465272e-13  
 1732  0.0023176101  0.0053004451  -5.3713882e-05  5.6103439e-12  1.1335244e-13  
 1733  0.002320561  0.0053150409  -5.3257831e-05  5.6076302e-12  1.1437527e-13  
 1734  0.002323587  0.0053297395  -5.2796128e-05  5.6047102e-12  1.1676376e-13  
 1735  0.0023264877  0.0053445411  -5.2328917e-05  5.6020018e-12  1.1955823e-13  
 1736  0.0023294626  0.0053592455  -5.1856341e-05  5.5990875e-12  1.2179679e-13  
 1737  0.0023323115  0.0053741529  -5.1378545e-05  5.5961763e-12  1.2251532e-13  
 1738  0.0023352339  0.0053890631  -5.0895672e-05  5.5934759e-12  1.2074749e-13  
 1739  0.0023381293  0.0054039762  -5.0407865e-05  5.5905704e-12  1.1552477e-13  
 1740  0.0023409973  0.0054189923  -4.9915279e-05  5.5878753e-12  1.0626977e-13  
 1741  0.0023439376  0.0054340112  -4.9418108e-05  5.5849756e-12  9.3978277e-14  
 1742  0.0023467498  0.0054491331  -4.8916559e-05  5.5822858e-12  8.0042228e-14  
 1743  0.0023496335  0.005464258  -4.8410837e-05  5.5793917e-12  6.5856759e-14  
 1744  0.0023523883  0.0054794858  -4.7901148e-05  5.5765007e-12  5.2820214e-14  
 1745  0.0023552139  0.0054947167  -4.7387698e-05  5.5738188e-12  4.2334148e-14  
 1746  0.0023580099  0.0055100506  -4.6870692e-05  5.5709335e-12  3.5803318e-14  
 1747  0.0023607758  0.0055253875  -4.6350335e-05  5.5682569e-12  3.4635693e-14  
 1748  0.0023635113  0.0055408275  -4.5826834e-05  5.5653772e-12  4.0242447e-14  
 1749  0.0023663163  0.0055562706  -4.5300411e-05  5.5627058e-12  5.3503511e-14  
 1750  0.0023689908  0.0055718168  -4.4771354e-05  5.5598318e-12  7.3161781e-14  
 1751  0.0023717354  0.0055874662  -4.4239968e-05  5.5571655e-12  9.7422191e-14  
 1752  0.0023744504  0.0056031187  -4.3706556e-05  5.5545018e-12  1.2448555e-13  
 1753  0.0023771362  0.0056187744  -4.3171424e-05  5.5516361e-12  1.5254854e-13  
 1754  0.0023797932  0.0056345333  -4.2634876e-05  5.5489775e-12  1.7980372e-13  
 1755  0.0023824218  0.0056502955  -4.2097217e-05  5.5461175e-12  2.0443952e-13  
 1756  0.0023850225  0.0056661609  -4.1558752e-05  5.543464e-12  2.2464026e-13  
 1757  0.0023876955  0.0056821295  -4.1019784e-05  5.5408131e-12  2.3858612e-13  
 1758  0.0023902413  0.0056981015  -4.0480604e-05  5.5379613e-12  2.4499006e-13  
 1759  0.0023928605  0.0057140768  -3.9941441e-05  5.5353155e-12  2.4471093e-13  
 1760  0.0023954536  0.0057302554  -3.9402509e-05  5.532672e-12  2.3914705e-13  
 1761  0.0023980212  0.0057463373  -3.8864023e-05  5.5300311e-12  2.2969997e-13  
 1762  0.0024006639  0.0057625225  -3.8326198e-05  5.5271903e-12  2.1777443e-13  
 1763  0.0024031823  0.0057788109  -3.7789248e-05  5.5245544e-12  2.0477837e-13  
 1764  0.0024057768  0.0057951027  -3.7253387e-05  5.521921e-12  1.9212293e-13  
 1765  0.0024082482  0.0058114977  -3.6718829e-05  5.51929e-12  1.8122247e-13  
 1766  0.0024107969  0.005827896  -3.618579e-05  5.5166614e-12  1.7349454e-13  
 1767  0.0024133234  0.0058443975  -3.5654469e-05  5.5140352e-12  1.6997357e-13  
 1768  0.0024158277  0.0058610023  -3.5125004e-05  5.5114115e-12  1.701501e-13  
 1769  0.0024184097  0.0058776103  -3.459752e-05  5.5087901e-12  1.7312677e-13  
 1770  0.0024208693  0.0058942215  -3.407214e-05  5.5061712e-12  1.7800414e-13  
 1771  0.0024234063  0.0059109359  -3.3548988e-05  5.5035547e-12  1.8388076e-13  
 1772  0.0024258207  0.0059277534  -3.3028188e-05  5.5009406e-12  1.8985312e-13  
 1773  0.0024283123  0.0059445741  -3.2509864e-05  5.4983289e-12  1.9501566e-13  
 1774  0.002430781  0.0059614978  -3.199414e-05  5.4957196e-12  1.9846079e-13  
 1775  0.0024333266  0.0059784246  -3.1481139e-05  5.4931127e-12  1.9927888e-13  
 1776  0.0024357492  0.0059954545  -3.0970992e-05  5.4905082e-12  1.9689162e-13  
 1777  0.0024382485  0.0060124873  -3.0463851e-05  5.488105e-12  1.9205365e-13  
 1778  0.0024406244  0.0060296232  -2.9959873e-05  5.485505e-12  1.8585505e-13  
 1779  0.002443077  0.0060468621  -2.9459219e-05  5.4829075e-12  1.7938839e-13  
 1780  0.002445506  0.0060641039  -2.8962046e-05  5.4805105e-12  1.7374868e-13  
 1781  0.0024479114  0.0060814486  -2.8468512e-05  5.4779174e-12  1.700334e-13  
 1782  0.0024503931  0.0060987962  -2.7978776e-05  5.4755245e-12  1.6934248e-13  
 1783  0.002452751  0.0061162467  -2.7492997e-05  5.472936e-12  1.7277833e-13  
 1784  0.0024551849  0.0061338001  -2.7011332e-05  5.4705472e-12  1.814458e-13  
 1785  0.0024575951  0.0061513563  -2.6533939e-05  5.4679632e-12  1.9602321e-13  
 1786  0.0024599821  0.0061689153  -2.6060966e-05  5.4655785e-12  2.1547341e-13  
 1787  0.002462347  0.006186577  -2.5592561e-05  5.462999e-12  2.3832743e-13  
 1788  0.0024646905  0.0062043416  -2.5128871e-05  5.4606183e-12  2.6311296e-13  
 1789  0.0024671137  0.0062222088  -2.4670044e-05  5.4582395e-12  2.8835444e-13  
 1790  0.0024694174  0.0062400787  -2.4216226e-05  5.4558626e-12  3.1257295e-13  
 1791  0.0024718025  0.0062579513  -2.3767564e-05  5.4534877e-12  3.3428631e-13  
 1792  0.0024741699  0.0062759265  -2.3324207e-05  5.4509191e-12  3.52009e-13  
 1793  0.0024765205  0.0062940042  -2.2886301e-05  5.4485482e-12  3.6425221e-13  
 1794  0.0024789553  0.0063121846  -2.2453989e-05  5.4461792e-12  3.6998209e-13  
 1795  0.0024812751  0.0063303675  -2.2027397e-05  5.4438121e-12  3.6999659e-13  
 1796  0.002483681  0.0063485529  -2.1606646e-05  5.4416415e-12  3.6555426e-13  
 1797  0.0024860738  0.0063668407  -2.1191857e-05  5.439278e-12  3.5791646e-13  
 1798  0.0024884545  0.0063852309  -2.0783152e-05  5.4369164e-12  3.4834735e-13  
 1799  0.002490824  0.0064037235  -2.0380652e-05  5.4345567e-12  3.3811396e-13  
 1800  0.0024931833  0.0064222185  -1.9984479e-05  5.4323926e-12  3.2848611e-13  
 1801  0.0024956333  0.0064408157  -1.9594754e-05  5.4300365e-12  3.2073646e-13  
 1802  0.002497975  0.0064594152  -1.9211597e-05  5.4276822e-12  3.1614048e-13  
 1803  0.0025004091  0.006478117  -1.8835121e-05  5.425523e-12  3.1563065e-13  
 1804  0.002502836  0.0064968209  -1.8465397e-05  5.4231723e-12  3.1875747e-13  
 1805  0.0025052559  0.0065156269  -1.8102485e-05  5.4210162e-12  3.2472423e-13  
 1806  0.0025077688  0.0065345351  -1.7746447e-05  5.4188616e-12  3.3273243e-13  
 1807  0.002510175  0.0065535452  -1.7397344e-05  5.4165162e-12  3.419818e-13  
 1808  0.0025126746  0.0065725574  -1.7055237e-05  5.4143647e-12  3.5167029e-13  
 1809  0.0025151678  0.0065916715  -1.6720187e-05  5.4122146e-12  3.6099407e-13  
 1810  0.0025176547  0.0066107876  -1.6392256e-05  5.410066e-12  3.6914753e-13  
 1811  0.0025201356  0.0066300054  -1.6071504e-05  5.4079189e-12  3.7532329e-13  
 1812  0.0025227105  0.0066493252  -1.575799e-05  5.4057732e-12  3.7897989e-13  
 1813  0.0025251798  0.0066686466  -1.5451759e-05  5.403629e-12  3.8064611e-13  
 1814  0.0025277434  0.0066880698  -1.5152853e-05  5.4014862e-12  3.8111992e-13  
 1815  0.0025303018  0.0067074947  -1.4861315e-05  5.3993449e-12  3.8120103e-13  
 1816  0.002532855  0.0067271212  -1.4577187e-05  5.397205e-12  3.8169095e-13  
 1817  0.0025354033  0.0067466493  -1.4300511e-05  5.3952568e-12  3.8339293e-13  
 1818  0.0025380468  0.006766379  -1.403133e-05  5.3931196e-12  3.8711201e-13  
 1819  0.0025406858  0.0067861101  -1.3769686e-05  5.3909838e-12  3.9365497e-13  
 1820  0.0025432204  0.0068059427  -1.3515621e-05  5.3890391e-12  4.0383037e-13  
 1821  0.002545851  0.0068258767  -1.3269174e-05  5.386906e-12  4.1812705e-13  
 1822  0.0025485782  0.0068458121  -1.3030372e-05  5.3849635e-12  4.3574825e-13  
 1823  0.0025512028  0.0068658488  -1.2799238e-05  5.3828331e-12  4.5557363e-13  
 1824  0.0025539257  0.0068858867  -1.2575794e-05  5.3808929e-12  4.7648034e-13  
 1825  0.0025566477  0.0069061259  -1.2360064e-05  5.3789537e-12  4.973431e-13  
 1826  0.0025593695  0.0069263662  -1.215207e-05  5.3768272e-12  5.1703413e-13  
 1827  0.002562092  0.0069466077  -1.1951836e-05  5.3748903e-12  5.3442319e-13  
 1828  0.0025648159  0.0069669502  -1.1759385e-05  5.3729544e-12  5.4837759e-13  
 1829  0.0025676421  0.0069873937  -1.1574739e-05  5.3710195e-12  5.5776214e-13  
 1830  0.0025703714  0.0070079383  -1.1397912e-05  5.3690857e-12  5.6180668e-13  
 1831  0.0025732044  0.0070284838  -1.1228879e-05  5.3671529e-12  5.6121012e-13  
 1832  0.002576042  0.0070491302  -1.1067605e-05  5.3652211e-12  5.5704077e-13  
 1833  0.0025789847  0.0070698774  -1.0914056e-05  5.3632903e-12  5.5036933e-13  
 1834  0.0025818335  0.0070907254  -1.0768197e-05  5.3615473e-12  5.422688e-13  
 1835  0.0025847889  0.0071115742  -1.0629993e-05  5.3596184e-12  5.3381459e-13  
 1836  0.0025877517  0.0071325236  -1.0499409e-05  5.3576905e-12  5.2608439e-13  
 1837  0.0025907226  0.0071534737  -1.0376411e-05  5.3559497e-12  5.2015829e-13  
 1838  0.0025937024  0.0071745245  -1.0260964e-05  5.3540237e-12  5.1711871e-13  
 1839  0.0025967917  0.0071956757  -1.0153029e-05  5.3522844e-12  5.1778383e-13  
 1840  0.0025998909  0.0072169275  -1.0052542e-05  5.3503602e-12  5.2190666e-13  
 1841  0.0026029  0.0072382798  -9.9594369e-06  5.3486224e-12  5.2897279e-13  
 1842  0.0026061195  0.0072596325  -9.8736461e-06  5.3467001e-12  5.3846667e-13  
 1843  0.0026092496  0.0072810856  -9.7951023e-06  5.3449636e-12  5.4987162e-13  
 1844  0.0026123904  0.007302539  -9.7237379e-06  5.3432279e-12  5.6266983e-13  
 1845  0.0026156423  0.0073240927  -9.6594856e-06  5.3414927e-12  5.7634239e-13  
 1846  0.0026189055  0.0073457466  -9.6022781e-06  5.3397582e-12  5.9036922e-13  
 1847  0.0026221802  0.0073675008  -9.5520479e-06  5.3378402e-12  6.0422912e-13  
 1848  0.0026254668  0.0073893551  -9.5087338e-06  5.3361072e-12  6.1749601e-13  
 1849  0.0026288655  0.0074112095  -9.4722991e-06  5.3343747e-12  6.3012797e-13  
